{'last_price': 163.85, 'last_trade_time': 1703150972, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -85.6, 'change_percent': -34.32}
{'last_price': 155.5, 'last_trade_time': 1703152690, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -93.95, 'change_percent': -37.66}
{'last_price': 155.5, 'last_trade_time': 1703152690, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -93.95, 'change_percent': -37.66}
{'last_price': 155.9, 'last_trade_time': 1703152691, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -93.55, 'change_percent': -37.5}
{'last_price': 155.9, 'last_trade_time': 1703152691, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -93.55, 'change_percent': -37.5}
{'last_price': 155.9, 'last_trade_time': 1703152691, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -93.55, 'change_percent': -37.5}
{'last_price': 155.9, 'last_trade_time': 1703152691, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -93.55, 'change_percent': -37.5}
{'last_price': 155.9, 'last_trade_time': 1703152691, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -93.55, 'change_percent': -37.5}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.65, 'last_trade_time': 1703152726, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.8, 'change_percent': -38.0}
{'last_price': 154.9, 'last_trade_time': 1703152727, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.55, 'change_percent': -37.9}
{'last_price': 154.9, 'last_trade_time': 1703152727, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.55, 'change_percent': -37.9}
{'last_price': 154.9, 'last_trade_time': 1703152727, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.55, 'change_percent': -37.9}
{'last_price': 154.9, 'last_trade_time': 1703152727, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.55, 'change_percent': -37.9}
{'last_price': 154.9, 'last_trade_time': 1703152727, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -94.55, 'change_percent': -37.9}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
{'last_price': 151.0, 'last_trade_time': 1703152799, 'security_id': 65622, 'tradable': 1, 'mode': 61, 'change_absolute': -98.45, 'change_percent': -39.47}
