{'last_price': 4.75, 'last_trade_time': 1703150971, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -4.6, 'change_percent': -49.2}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
{'last_price': 3.95, 'last_trade_time': 1703152795, 'security_id': 65739, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -57.75}
