{'last_price': 5.95, 'last_trade_time': 1703151730, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -6.7, 'change_percent': -52.96}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
{'last_price': 7.25, 'last_trade_time': 1703152799, 'security_id': 58606, 'tradable': 1, 'mode': 61, 'change_absolute': -5.4, 'change_percent': -42.69}
