{'last_price': 257.0, 'last_trade_time': 1703150972, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -102.45, 'change_percent': -28.5}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 250.65, 'last_trade_time': 1703152140, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.8, 'change_percent': -30.27}
{'last_price': 251.3, 'last_trade_time': 1703152149, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.15, 'change_percent': -30.09}
{'last_price': 251.3, 'last_trade_time': 1703152149, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.15, 'change_percent': -30.09}
{'last_price': 251.3, 'last_trade_time': 1703152149, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.15, 'change_percent': -30.09}
{'last_price': 251.3, 'last_trade_time': 1703152149, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.15, 'change_percent': -30.09}
{'last_price': 251.3, 'last_trade_time': 1703152149, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.15, 'change_percent': -30.09}
{'last_price': 251.3, 'last_trade_time': 1703152149, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.15, 'change_percent': -30.09}
{'last_price': 251.3, 'last_trade_time': 1703152149, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.15, 'change_percent': -30.09}
{'last_price': 251.3, 'last_trade_time': 1703152149, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -108.15, 'change_percent': -30.09}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 254.2, 'last_trade_time': 1703152210, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -105.25, 'change_percent': -29.28}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 248.15, 'last_trade_time': 1703152683, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -111.3, 'change_percent': -30.96}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
{'last_price': 246.3, 'last_trade_time': 1703152726, 'security_id': 65638, 'tradable': 1, 'mode': 61, 'change_absolute': -113.15, 'change_percent': -31.48}
