{'last_price': 222.2, 'last_trade_time': 1703150972, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -100.75, 'change_percent': -31.2}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.7, 'last_trade_time': 1703152726, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.25, 'change_percent': -34.45}
{'last_price': 211.0, 'last_trade_time': 1703152727, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.95, 'change_percent': -34.66}
{'last_price': 211.0, 'last_trade_time': 1703152727, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.95, 'change_percent': -34.66}
{'last_price': 211.0, 'last_trade_time': 1703152727, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.95, 'change_percent': -34.66}
{'last_price': 211.0, 'last_trade_time': 1703152727, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.95, 'change_percent': -34.66}
{'last_price': 211.0, 'last_trade_time': 1703152727, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -111.95, 'change_percent': -34.66}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
{'last_price': 208.55, 'last_trade_time': 1703152799, 'security_id': 65626, 'tradable': 1, 'mode': 61, 'change_absolute': -114.4, 'change_percent': -35.42}
